Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2024-02-06 00:44:45,233.68421948546217,12.775763436167335,3238.2379080981495,1278.2896099969144,49.99116267124736,0.9300285922703512
2024-02-06 23:43:06,228.59336221440893,13.595074069446426,3135.6044116945263,1043.1294282325812,50.22106897260158,0.9221603342640584
2024-02-07 22:41:26,230.33495358612436,34.036480226363445,7478.756900138633,2106.3732129690484,50.080493339073236,0.9324056527723088
2024-02-08 21:39:47,232.5796960885205,23.63834285742233,5720.348078806849,1464.9390689123816,50.219041700118844,0.9465146593106615
2024-02-09 20:38:07,222.18727071556728,46.69072266310722,10703.776381593356,3705.8678447158672,50.088239708978996,0.9520623516489127
2024-02-10 19:36:28,227.35473661326853,26.26362149437889,6555.287732915862,1628.5739805863968,50.10274793433527,0.9445740687370472
2024-02-11 18:34:48,233.97132339810915,15.731258348105644,3507.706967512616,822.0030584454272,50.197407868774505,0.9028859301974528
2024-02-12 17:33:08,223.72855288415374,38.58875334008144,8930.49784892453,2732.4356509175236,50.03772632593422,0.9814917271552468
2024-02-13 16:31:29,231.46778966083315,21.734136857640394,4580.02108513067,1181.6338915725812,49.981277267849315,0.9717296024578076
2024-02-14 15:29:49,223.217090976883,31.018812294235726,6388.9115629457665,2081.386183068867,50.1032657516622,0.9589151970243426
2024-02-15 14:28:10,232.33214991216764,37.9133114202068,7934.536023672629,1774.06493760929,50.14538402371219,0.9881498134510653
2024-02-16 13:26:30,229.82179258851258,46.01056444808282,11630.512862867687,3849.5627607917386,49.95200353572878,0.9304527176503258
2024-02-17 12:24:51,221.92434092047245,41.68764779206704,9810.801009968174,2518.033374593702,49.927843091766,0.98775250241252
2024-02-18 11:23:11,235.82369677228587,37.054442714908966,9239.410904976823,1848.331095208051,50.01388560324309,0.930695718464989
2024-02-19 10:21:32,226.32704211600975,37.18532729580574,8432.416154701623,1900.558763609497,50.083149886693164,0.954774758505827
2024-02-20 09:19:52,225.9487378149281,47.83698576128346,10376.503307375311,4012.8332726595236,50.07980910486616,0.9245232534973159
2024-02-21 08:18:12,231.0028459861547,21.83296389986144,4691.708699248808,1752.2168009840286,49.85758323998124,0.9502938819108873
2024-02-22 07:16:33,235.74318674714357,10.044483767847495,2265.9440739299575,559.0578151377964,50.19116060670633,0.9577233299599678
2024-02-23 06:14:53,224.92089090510802,20.87818237592795,4579.453055822058,1628.7941305317886,49.93588350706032,0.9469061933773089
2024-02-24 05:13:14,230.30839924923987,18.71565518506976,4531.330989711358,1457.7940618637201,49.97349350031114,0.9642775488818027
2024-02-25 04:11:34,232.14408250165286,36.473383404559925,8534.244035100723,3364.036355488592,49.90973456400122,0.9519802889897451
2024-02-26 03:09:55,233.46552803631573,35.34846399062116,7555.272045972613,2075.5928883334905,50.26983288359371,0.9395517054324498
2024-02-27 02:08:15,230.88220777638614,33.73845530818895,7038.735929932077,2367.071445618042,50.0242070670288,0.9386637336439532
2024-02-28 01:06:35,228.16486080458338,10.649737728378149,2236.637642998554,475.7488062893995,49.91490249193184,0.9662182754523139
2024-02-29 00:04:56,225.8620488967564,39.1511221780259,8684.465124020906,2425.13227758676,50.08639235499624,0.9369251594038606
2024-02-29 23:03:16,230.43071941523186,22.94121649941966,5744.363852579963,2256.176637197502,50.076913577931,0.9683080594096987
2024-03-01 22:01:37,224.63930494007195,36.60223956026525,8448.254583771915,2600.3404453821086,49.981227297642015,0.9744542358566386
2024-03-02 20:59:57,215.39324758252695,32.26313714008613,7368.75533023425,1898.0137909796151,50.08406067127834,0.9166257227530774
2024-03-03 19:58:18,232.18279902078834,23.709237017116287,5467.856268926512,1225.0961217278189,49.91747080391691,0.9726585277460207
2024-03-04 18:56:38,234.519674205431,15.38305068416431,3507.8165714517704,1195.1329883253002,49.950708172505074,0.9912084539688939
2024-03-05 17:54:59,218.18533782229082,13.776755906419238,2770.4653630008647,911.4033390889408,49.79897833454339,0.9550400752240386
2024-03-06 16:53:19,224.9513464764503,43.26073332448894,10463.243179036746,2875.1709747058435,49.86760489157805,0.9619816837058964
2024-03-07 15:51:39,233.09577130502598,46.73590168326232,11510.88678331323,4491.4130044423355,50.18076308056707,0.9707401064873832
2024-03-08 14:50:00,240.2874773485585,35.99152187057199,8074.26834864075,1650.707963759868,50.16414286277223,0.9444903536964195
2024-03-09 13:48:20,230.10396853837705,14.137364594419335,3261.040576902039,850.2992762492795,50.0065788648649,0.9536456044707573
2024-03-10 12:46:41,226.35998529385432,26.081088675529628,5888.807742251131,2262.5617728646753,50.166293144718985,0.9237160094075377
2024-03-11 11:45:01,229.0855177944758,39.15756800420629,9194.856788786456,2429.162436516024,49.98399255133917,0.9527727005706089
2024-03-12 10:43:22,236.8743820957409,41.192835360402725,10628.263593526774,2661.8546407907284,49.97565896974321,0.9599622399128908
2024-03-13 09:41:42,226.77017910437732,14.728744891643544,3393.328080197179,1041.2226396462656,50.00565106484655,0.9603232604585293
2024-03-14 08:40:03,226.00403996674873,10.001228753815298,2278.4988662243986,831.106043882404,49.98750784046764,0.9713084944719516
2024-03-15 07:38:23,227.58628238908983,38.4854818352242,7971.044339430544,1758.64634877212,49.97848036764398,0.9345039564372893
2024-03-16 06:36:43,225.23335695870645,24.263847039448226,4987.283169349453,1938.078896582722,50.11433981071495,0.93934786486653
2024-03-17 05:35:04,230.61335157997397,20.17925326473041,4362.612306489054,1566.2414084971422,50.01501356539562,0.987910146919827
2024-03-18 04:33:24,238.1233922923478,10.515898791581018,2269.935235621844,536.2723154327551,50.07124817644338,0.9469934325247258
2024-03-19 03:31:45,231.61539636558015,31.611976270459987,7678.177653489394,2629.020254053534,50.10313805252773,0.9540006757462465
2024-03-20 02:30:05,228.73823248936856,44.04602941703927,10525.021967196782,2915.3441958842172,50.03881857956547,0.9486597991654956
2024-03-21 01:28:26,228.54094365542227,48.30526585090352,10236.162783900189,2870.8233191572217,49.902972867409176,0.9335663834738995
2024-03-22 00:26:46,222.1840459565167,32.62979802453157,7737.122887701362,2759.5069179239663,49.864713411103594,0.9824705842178361
2024-03-22 23:25:06,234.4155488857358,30.578453109595767,6673.161650528418,2619.5960617713617,50.01487806348073,0.9394459717615878
2024-03-23 22:23:27,229.61081401493598,13.402255419569645,2954.9341928887384,665.8387924590161,49.9828743695175,0.9274542895258614
2024-03-24 21:21:47,229.09760043204687,31.95491206170399,6953.2560095560375,1975.6011463869338,50.00873914289201,0.9409851944539449
2024-03-25 20:20:08,245.9655378392243,25.199163158615786,6039.834388103272,1788.928410256107,49.998394596075144,0.9099658799654893
2024-03-26 19:18:28,231.49376454182843,34.285411235343076,7547.419100324484,2077.5204190576887,50.258357366016654,0.9369742507003364
2024-03-27 18:16:49,226.24104474952406,25.54905391506187,5767.471380436964,1572.4308514312545,49.86697737443587,0.9306374280429535
2024-03-28 17:15:09,227.8682120189723,19.61196493801467,4386.185597386885,923.0891348480327,49.80100537301789,0.9623485726185464
2024-03-29 16:13:30,235.74222854598378,13.79861100913506,3569.4691793325487,1203.2956313345967,50.03323768335196,0.9365317152088025
2024-03-30 15:11:50,230.5663520526888,22.59673778355583,4747.318446145801,1363.6334390029065,49.96235774454118,0.9677560787115769
2024-03-31 14:10:10,222.80861010841318,13.86579337151009,2868.327879177581,685.4120747984344,50.03160678697299,0.9779696798613864
2024-04-01 13:08:31,234.59614467287602,17.07587803295936,3647.6650591769035,1324.8563905283827,50.0583883022284,0.9656235067257519
2024-04-02 12:06:51,226.65927957230502,49.49344634318184,11500.48994410038,4146.066351549572,50.12841046951789,0.9456922342227985
2024-04-03 11:05:12,239.36648888108772,27.764142276264746,6053.676336557747,1799.6267651638561,49.84927741796161,0.9528222899341118
2024-04-04 10:03:32,235.40024032857323,31.274870660200662,7857.49347990603,2040.5135207896406,49.94432821021428,0.9195003011971188
2024-04-05 09:01:53,227.76339052170624,44.944741149488614,10261.209225563289,3361.7624380541342,50.04287612588808,0.9473244125495751
2024-04-06 08:00:13,236.40508180867556,49.82275601962751,11841.973778404716,3050.8527628944075,50.077046359568726,0.9327912306386633
2024-04-07 06:58:33,230.33927755263701,33.308577973787266,7766.787772173911,1919.962255909638,50.21934495502884,0.963886527622986
2024-04-08 05:56:54,234.2638683756111,42.498952841766865,9300.495381347077,3218.928709425057,50.09557039711139,1.0
2024-04-09 04:55:14,232.42366408647237,23.077640973467012,5039.484735360706,1048.5406330768396,49.99432114041137,0.9599964327194761
2024-04-10 03:53:35,225.76821672504562,22.229758297891642,4836.909947554291,1059.0593015632057,49.91095642470573,0.9101771970209066
2024-04-11 02:51:55,226.7822508384127,26.10814883978241,6031.58068581869,1214.50482103027,49.9435710147281,0.9427753961417125
2024-04-12 01:50:16,235.1498040879058,36.900290506945964,8174.028901282349,1884.8381855573396,49.940729717704286,0.952449818507489
2024-04-13 00:48:36,228.3261233394673,37.28766757020395,7860.4575416546295,1680.550115184316,50.06552336285137,0.9517471485052053
2024-04-13 23:46:57,227.98175768379002,22.60957738597803,5639.221384952639,2250.9542785047256,50.02569974455858,0.9353837374878249
2024-04-14 22:45:17,225.22438710325324,15.328396965465148,3122.2736211607094,804.8034743753161,49.86763504291578,0.9549058348527386
2024-04-15 21:43:37,232.1179953279673,35.29585025862034,8688.789987321976,1997.1496802459963,49.95640985309095,0.9251499832616122
2024-04-16 20:41:58,240.31262459621573,15.133034487550582,3846.1563731962165,954.6131333607312,50.087754755345145,0.9311018255462986
2024-04-17 19:40:18,224.66233542872862,33.1397003291732,7143.284452921675,2766.0591388173475,50.03516623549741,0.9629159528320742
2024-04-18 18:38:39,230.12109728336378,37.73688512225236,8051.205826659879,2447.8245690141193,50.05686446160128,0.9296867353824034
2024-04-19 17:36:59,237.06110277707714,38.02445985577806,8375.251177930171,2286.138873752559,50.03829217100573,0.9607642321098451
2024-04-20 16:35:20,229.60179304377144,40.13888442638387,9579.8642060008,3589.3671542904376,50.162643073460885,0.9226107245068788
2024-04-21 15:33:40,232.26185898124868,44.91437686262658,10729.845385359211,2993.6059834143066,50.02360430638244,0.9852965176758347
2024-04-22 14:32:00,224.6880323592656,29.998359678591537,7121.428983639604,1901.4337447007988,49.96139772021293,0.9345146015519189
2024-04-23 13:30:21,232.14153548603824,39.20996758118285,9898.675737959216,2390.0996429650536,49.90842449588664,0.9455266685639311
2024-04-24 12:28:41,229.06427867497726,34.76690941463347,8269.553442939277,2278.752893766175,50.02496094582097,0.9566122652218081
2024-04-25 11:27:02,234.9286499783993,17.465597591907304,3820.7493838837017,1006.1441884041958,49.75592959852249,0.9386930009499781
2024-04-26 10:25:22,235.93693025782375,11.027585794776327,2468.311784273725,828.0218257089156,49.981571099816726,0.952868119221426
2024-04-27 09:23:43,242.94781821009306,21.38165542707735,5550.140262679118,1431.4729782495274,49.97941601400787,0.9615071344904025
2024-04-28 08:22:03,232.89816586606787,27.721348253504775,6080.892566347826,1918.156442733326,49.86355291463827,0.9692122646500697
2024-04-29 07:20:24,231.62898158291082,34.68423777714625,7347.014247055846,1566.224984463021,49.9071734161344,0.9658299487194592
2024-04-30 06:18:44,230.9719215078867,43.998373220128215,10575.550995005451,2519.7078452882056,50.08096575301482,0.9465637907239465
2024-05-01 05:17:04,228.23416853594657,17.849828668246627,3994.5204330578904,1124.3818230089846,50.02307117490749,0.9470673645191279
2024-05-02 04:15:25,231.69241921730847,15.021991595939085,3772.8699069981244,1461.5715102909173,50.01017883337073,0.9969821711605006
2024-05-03 03:13:45,228.52299294930486,48.5391978989731,11425.658328789412,3147.2021242868586,50.0306347533932,0.9689977813649858
2024-05-04 02:12:06,230.84230488134807,14.321782375056284,3035.2522809369225,1010.1769544039803,50.00926275879489,0.9315635268735957
2024-05-05 01:10:26,236.5879876780398,29.13964280428757,7511.6021000505325,1885.5431631374329,50.124286256285835,0.951999763275311
2024-05-06 00:08:47,224.9672871736018,33.42254915173207,7155.899581634797,1612.9878189590438,50.01234291817036,0.9432971372244361
2024-05-06 23:07:07,235.69939280564523,31.65497683629753,7218.145382757369,1528.1342144694995,49.85417868861813,0.9472933153215377
2024-05-07 22:05:27,236.58557533669932,13.441286281317728,3117.851788802705,814.017162311743,50.16301299648744,0.9254100968458382
2024-05-08 21:03:48,229.4096573650446,12.281076560144776,2564.5216507622417,593.7693534928636,50.03703402673288,0.9417615353122809
2024-05-09 20:02:08,219.39072550495703,14.219337098441427,3117.4165909584353,731.9759297208022,49.941074626920496,0.9862311154638782
2024-05-10 19:00:29,226.96089006452783,33.4235073549045,7014.340677145682,2470.1131278962966,49.8746598281705,0.96158152601751
2024-05-11 17:58:49,236.48497273280555,31.773795505372846,7365.202872262378,1496.3706955753323,50.0395914220958,0.9001767718369708
2024-05-12 16:57:10,229.8856596885056,19.34963168146977,4315.388214702538,1344.5110914685947,49.988282799502564,0.9743344698499589
2024-05-13 15:55:30,225.00348883852544,35.51096567382366,8426.094596842615,2324.69441711433,50.15741467860324,0.9717925904581832
2024-05-14 14:53:51,227.47612539385892,42.802700082225975,10326.961909241329,3111.6168926846194,49.96540927193332,0.9428142939138716
2024-05-15 13:52:11,234.20310013252276,11.66315839386375,2542.2039937695904,794.606654126168,49.916261921031754,0.9643452708756642
2024-05-16 12:50:31,232.7336678410069,29.925197741921696,6778.717483742777,1780.589710600099,50.089579621823596,0.9328120157836559
2024-05-17 11:48:52,228.80533950415153,37.57241648410761,8379.018772890915,2170.3482904842963,50.09252818927168,0.9405948856746728
2024-05-18 10:47:12,228.16587794092655,20.092477082787482,4264.801649271645,1478.523013178805,50.01686513676102,0.9799709272133971
2024-05-19 09:45:33,228.04120925478088,22.310836211725963,5391.483825031258,2017.7919227216855,50.06763570476749,0.9445653992026057
2024-05-20 08:43:53,225.3879490775075,34.54551611957535,8108.84490879028,1934.091899735627,49.996231287925774,0.9126053667609001
2024-05-21 07:42:14,238.0768784473472,45.917411737749475,10254.932589567728,2251.201279666567,50.02338651010093,0.9487339355443732
2024-05-22 06:40:34,228.3883976539433,42.39697681211597,9424.871844772737,3577.2964525583957,50.11649908825639,0.9484282321417128
2024-05-23 05:38:55,236.08579260412748,33.32520876398334,7247.333991140871,1956.6286556357318,50.06253183340215,0.9739673713874691
2024-05-24 04:37:15,237.60658025961226,39.20886871028997,9555.167054967153,2964.619364611786,49.98307255616674,0.9502867284435151
2024-05-25 03:35:35,234.99155449073982,24.592898808311947,5341.495837133815,1452.3988093714831,50.13523625459261,0.9415683537711941
2024-05-26 02:33:56,227.84189843640976,35.63862112395031,8909.125375153193,2005.9828324294713,49.76351446272085,0.970901122904624
2024-05-27 01:32:16,232.01865045168304,28.647263645102278,7019.821328364668,2231.364835809793,50.20520733114219,0.9524158046500222
2024-05-28 00:30:37,229.8790219680454,17.59744545830244,3956.480313108245,1206.8379509487359,49.82940409051093,0.9349995463686857
2024-05-28 23:28:57,225.48149069634937,38.069530955090286,8718.85274953774,2097.7447402460725,49.93729071752277,0.9730999512108323
2024-05-29 22:27:18,231.62179640860802,32.25858549395288,8086.483580696145,2348.103038180329,49.9959082464805,0.953873235290336
2024-05-30 21:25:38,224.104801044201,24.344863278143656,5514.831720215174,1981.9726189413936,49.98535193292718,0.9500585193335888
2024-05-31 20:23:58,235.9383969423078,46.45356760314523,10246.669218924782,3259.314039138025,50.100641104002655,0.953558167828233
2024-06-01 19:22:19,227.67691351350803,10.83736471306933,2407.55984983752,528.1788230475175,49.894216338138975,0.9285866325716681
2024-06-02 18:20:39,231.0057982793642,22.63092604997984,5586.658839699538,1729.653596308012,50.02607668174831,0.9394469244764332
2024-06-03 17:19:00,231.41643935773072,12.275255911105862,2922.6290831240376,995.2944948905816,49.942178790178026,0.9500716520366557
2024-06-04 16:17:20,228.7054751314796,40.661092648865086,9579.744219069953,3434.728017607034,50.02951409793374,0.9461067260995064
2024-06-05 15:15:41,232.93346900737637,38.084298164551704,9521.930266409732,3102.4687959075522,49.993522774020214,0.9754485676563318
2024-06-06 14:14:01,227.62548171688738,23.25408874945268,5710.300615403097,1316.4049252653285,50.0092935652683,0.95434811705454
2024-06-07 13:12:22,234.35648648728622,37.02651608828292,9405.946183866237,3217.159542126756,49.94500751675356,0.967098078452728
2024-06-08 12:10:42,223.27010159876625,25.837489047837995,5301.2969686351,1778.4174487993491,49.94899360499039,0.9501879070915169
2024-06-09 11:09:02,230.63189789773205,40.25015165689737,9364.892927794177,1918.7296142185942,50.02872725140274,0.9711257696749224
2024-06-10 10:07:23,239.6946449952914,28.167346509468242,7076.325116736172,1997.9970957325095,50.0943715505756,0.957950555131463
2024-06-11 09:05:43,224.99834337697212,26.49118911326662,6266.754803391249,1670.6544725666008,49.94017206658022,0.9502684097077692
2024-06-12 08:04:04,226.61127514737575,47.389196619532036,10968.12975920475,3662.065628463164,49.91312324554271,0.9497343382208195
2024-06-13 07:02:24,232.56953924829457,20.03516399562801,4349.043387931573,1057.8054826715206,50.061346016567185,0.9309112274741806
2024-06-14 06:00:45,230.897908909698,14.817893599862618,3624.9408114537723,1153.3633118770663,49.99674961069423,0.9601383144027261
2024-06-15 04:59:05,231.7531504963678,33.38172453037833,8076.890163725272,3090.550882831488,50.083049813398596,0.9491959053092723
2024-06-16 03:57:25,232.4459356507383,48.77287249136715,10398.655595364231,3738.9455394252254,49.909420278662886,0.9399601607963759
2024-06-17 02:55:46,233.17360734280885,25.113568549087468,5813.436731417139,2234.0545963173604,49.822056107457655,0.9721292354162414
2024-06-18 01:54:06,235.5484992097811,12.48147054515126,2748.290909902346,1087.5019928217328,49.946699591817364,0.9249956794821039
2024-06-19 00:52:27,232.04909328464257,23.572210692382697,5292.112927473425,1069.7160889081044,49.9233647390735,0.9415500820913513
2024-06-19 23:50:47,228.79371172690728,30.237266172782338,6251.304071765915,2028.8498296882287,49.99212115999197,0.9705543749755906
2024-06-20 22:49:08,233.36286850601365,16.47692026528855,3768.453025203655,1064.8437805222923,49.93631547857296,0.956310458818405
2024-06-21 21:47:28,239.49940967447608,36.32408872225968,8786.379636716056,3268.277524227087,50.07410169513364,0.9490428214469449
2024-06-22 20:45:49,229.33683126808714,49.90997556040802,11719.9487943074,2934.2408415016407,49.97118497375775,0.9550200708630029
2024-06-23 19:44:09,225.1273534766468,28.069579039257754,6525.856662424706,2585.582898000286,50.01504744987739,0.9535882834209768
2024-06-24 18:42:29,235.53540334643486,24.189142269208507,6080.59656480226,1962.461427240348,50.015763455844095,0.9196667490742815
2024-06-25 17:40:50,229.39809418023202,26.028166673378664,5631.028342023034,2019.8919888857831,50.01949550924122,0.9430147622930407
2024-06-26 16:39:10,219.1366522699298,14.605847135808045,2957.7334666402485,642.182825750718,49.9975870889545,0.9823304330902749
2024-06-27 15:37:31,234.2371083857521,45.33094405704895,11364.726900688136,2689.935131750111,50.05106006904103,0.9368135173044566
2024-06-28 14:35:51,227.3233590702304,26.593026220854078,5630.046103924341,1979.9787496984936,49.92043448661742,0.9436339797179133
2024-06-29 13:34:12,229.5473335884792,25.490976456993653,6406.986544188633,1309.5707790096174,50.13994179266539,0.9391675847338162
2024-06-30 12:32:32,231.65990165284506,36.38761091721897,9007.039017896044,3272.938181940336,49.976346261663146,0.9482596955336372
2024-07-01 11:30:52,230.95249839889533,27.68133683724494,6394.194742830049,1296.6774969635014,49.86884508621013,0.9383375433735139
2024-07-02 10:29:13,233.5472590856952,35.92933875231384,9199.139142414593,3048.8133552082377,50.01880733569918,0.9597348300431612
2024-07-03 09:27:33,227.82256814715078,12.4578516052315,2609.6363037330057,712.4797304484258,49.91488195175525,0.9539462682458053
2024-07-04 08:25:54,232.5655289908804,42.5489337488891,9505.666069894627,3063.666388660546,50.06653345345089,0.9654709523021403
2024-07-05 07:24:14,228.70226661208042,47.6201581151761,11191.914042428527,3796.3675440562547,50.220960557604236,0.9289811766762207
2024-07-06 06:22:35,233.6940524044375,35.95061544637544,8149.413200814074,2188.0770546005274,49.921342790844214,0.9431931903423418
2024-07-07 05:20:55,233.07683742006526,48.18263715435243,12192.40342973364,2701.7450304725267,50.033237233322396,0.9454855473677573
2024-07-08 04:19:16,225.32280648977704,16.05729257479853,3303.7548164815817,706.7695375005907,49.82444944112954,0.9591129382017719
2024-07-09 03:17:36,235.42991058087517,29.09664757921415,6917.9175330656935,2198.425673881023,50.04539052294413,0.9341355760558593
2024-07-10 02:15:56,227.32018277442975,34.07226935781789,7886.072061604919,2398.3995400825047,49.91142862002003,0.9683130760851668
2024-07-11 01:14:17,234.04028899140573,33.269465896847464,8024.2357255736,2795.966315704034,49.93751653815655,0.9737283118103521
2024-07-12 00:12:37,231.8364365670067,26.05847116356173,5746.0842166095335,1735.0134770577138,49.88987135101602,0.9302225530472883
2024-07-12 23:10:58,239.1909183839756,23.523376374650454,5474.172486708352,1557.342721524233,50.073215122605475,0.9401825421021286
2024-07-13 22:09:18,228.88267008814074,15.072960902016753,3687.0749468920585,1030.9704416891639,50.10073043574732,0.9393613698341581
2024-07-14 21:07:39,228.253416019409,25.669698022491126,5501.718224282012,1129.4443260558821,50.00233852146585,1.0
2024-07-15 20:05:59,229.90290197056135,16.506432604219405,4042.961396054204,1079.9212417363526,49.91355732946643,0.9414019978958422
2024-07-16 19:04:20,228.48410108582863,39.374627059688734,9109.211874380506,3599.9972565874723,50.158952303610384,0.9835525088431226
2024-07-17 18:02:40,233.99970950971024,18.3532374197836,4519.853060444581,1693.6391810246039,49.924958987224535,0.9246673600978678
2024-07-18 17:01:00,221.91844695781705,12.342612211381354,2856.0697270708533,759.3592906176794,49.78379677000726,0.9302069806767127
2024-07-19 15:59:21,224.73158790426822,32.09464551268937,6790.755413815753,2156.466048597249,50.045838900995705,0.9362679093630359
2024-07-20 14:57:41,224.66098539210404,33.80918930877606,7700.1406692113305,2844.8889596799186,49.88952253263585,0.9330862137710695
2024-07-21 13:56:02,234.75153795986787,44.87652245122022,11309.61303998952,3260.051006622165,50.098860879349914,0.94464202531683
2024-07-22 12:54:22,238.55306686290962,33.079264496707275,7784.023667963635,1584.7616208841753,49.96188623033266,0.93582443594557
2024-07-23 11:52:43,229.47775390731263,23.81923414893783,5976.059922083388,1284.2677813467376,50.06037132405442,0.9336131681453085
2024-07-24 10:51:03,229.15589138404994,42.12047526105282,9559.909601355086,2887.843575727668,50.140150034655214,0.9731694399294665
2024-07-25 09:49:23,230.35026081556592,31.611155727496843,6761.416832465977,2663.240109043234,49.87911411353793,0.9744758724502632
2024-07-26 08:47:44,235.80939151304096,13.17121138524767,3037.214479812776,1028.5281077968614,49.94340628691076,0.9689859299675063
2024-07-27 07:46:04,225.36323432904712,32.634022412529866,8018.918708228949,1717.517976494408,49.99243289273429,0.9604799791116865
2024-07-28 06:44:25,231.19184491367392,46.320741816866494,10322.856675466373,2455.5203712413127,50.15375513190344,0.951854861315591
2024-07-29 05:42:45,234.87598814891214,25.85250501992882,6519.160834600769,2309.5080921362437,49.93416172820596,0.9400593861866818
2024-07-30 04:41:06,232.50547084969924,21.853032075992004,5468.372605354915,2013.9357475512122,49.9405496304051,0.9309368499048981
2024-07-31 03:39:26,230.9479080829937,15.738778280720801,3525.928379266042,1140.775050085478,50.047814057555584,0.9572599140686537
2024-08-01 02:37:47,235.0052304628357,16.057820877414294,3459.1421232878633,1137.6586909154084,49.942277127428945,0.926527392149064
2024-08-02 01:36:07,216.48383853500383,27.310859373672756,6177.89309608092,1270.5917670329936,50.01525258828976,0.930121581416492
2024-08-03 00:34:27,233.38937659765455,33.82719296646118,7597.288886467331,2778.374523937564,49.844846257903185,0.9730582651240961
2024-08-03 23:32:48,226.7296215843629,13.22461620678407,3168.076553087757,1133.0785514948268,50.22143299425566,0.9880129808344417
2024-08-04 22:31:08,220.84683551571771,47.58274356100663,10387.976054224822,2615.765385674614,49.86522907696906,0.9578659027633296
2024-08-05 21:29:29,232.5560129976249,40.20534469780784,9322.443488021077,3185.808432235131,49.96782472960098,0.9721291430458928
2024-08-06 20:27:49,236.8682927258148,33.464956731346504,8367.372910903297,2033.0283048973233,49.99675189641579,0.9450830336511203
2024-08-07 19:26:10,229.31275742686154,43.13754683755963,9659.257667774085,2009.7634170306953,50.19126881343568,0.9232465162782463
2024-08-08 18:24:30,234.7643727360147,13.207470272484532,3065.375108835256,736.3868119937962,49.867515421906724,0.9622434323723716
2024-08-09 17:22:50,238.06139128994323,29.073555109324975,6749.906620745182,1591.126971721061,50.19837041354788,0.9613857864654012
2024-08-10 16:21:11,236.57457226792025,35.20372507446653,8107.34043986249,2169.1156864546924,50.0757176821102,0.9514333710776048
2024-08-11 15:19:31,238.19982264685697,43.14611624473157,10330.729892949123,2930.723724421832,50.041709532442326,0.9451524908378978
2024-08-12 14:17:52,233.71063745535946,41.338782401970704,10257.994815839633,3094.916825695191,49.90153663129821,0.9692442115716219
2024-08-13 13:16:12,230.37716819450796,21.082769988535986,4722.7108941781535,1394.856323176598,50.05711412420381,0.9302853393314505
2024-08-14 12:14:33,221.99017094051416,47.63520678236817,10625.844236242505,2700.3980875871976,49.92765133775802,0.9345243884221868
2024-08-15 11:12:53,228.76968755935025,14.973833657234813,3542.526561019699,729.1728858492121,50.126666125319844,0.9298378698647914
2024-08-16 10:11:14,225.78376702341905,45.005344744846084,9692.909153518758,3111.6208413020577,49.90289379708923,0.9516994592527165
2024-08-17 09:09:34,240.85471358748907,48.837609984184745,11239.379013651907,3137.461029799902,49.98868415055439,0.9282421397578148
2024-08-18 08:07:54,229.12057093783832,17.086140928905024,4254.130324750544,1104.9441213303173,49.94447269119868,0.9363151563896951
2024-08-19 07:06:15,230.61602403392243,38.88264256815141,9367.84556789267,3497.843074719347,49.9012477037573,0.935884888755456
2024-08-20 06:04:35,232.75742688020233,11.611420751119939,2744.3660443579774,958.740604426161,50.07413198169079,0.9447878333533208
2024-08-21 05:02:56,230.21801223186228,26.216913005566198,6213.921596506149,2308.8018924553216,50.05354587474096,0.9202525110719204
2024-08-22 04:01:16,238.47525520215376,30.651331967906962,6621.459141352929,1979.7934984428348,50.1209010198901,0.9517440998407453
2024-08-23 02:59:37,226.88675319132773,33.225809036385364,7716.559679566526,1745.3797001046353,49.82201248917918,0.9749460730132935
2024-08-24 01:57:57,230.9730372761862,47.43748992994238,10977.618458419156,3724.094349346226,50.1064170702341,0.9527098274463351
2024-08-25 00:56:17,226.28764707150975,36.89002749176779,8424.138968212583,2032.026625621641,50.25054489053569,0.9808264228960264
2024-08-25 23:54:38,223.39988744389646,29.25111804876948,6350.971954915468,1830.641841798719,49.954835891082304,0.9766799637175385
2024-08-26 22:52:58,226.94115454547358,42.38700145063557,8814.164812066685,1877.4184957553102,50.189514861210895,0.9655547009449571
2024-08-27 21:51:19,229.81481601475795,48.02131283817636,10359.1469684175,3781.7276006774064,49.97368387279402,0.9514937168527376
2024-08-28 20:49:39,227.8534888774137,10.882645947291634,2703.1865690176446,608.7255236781441,49.86275902624387,0.9504500077649087
2024-08-29 19:48:00,226.53789510063072,49.30085089024155,10964.572998960073,4173.3303080362175,49.96943675575932,0.9652759954472652
2024-08-30 18:46:20,222.96841268164084,13.445285562547213,2977.8980398869107,1110.2977312743774,50.10482039676753,0.9421665878099194
2024-08-31 17:44:41,229.58447213685653,42.575471170750454,8900.244496722335,2607.0289378389566,49.91618235176685,0.9123495849706507
2024-09-01 16:43:01,222.476398129845,21.2133901020565,4282.989363274561,1494.2220929336677,49.93996613409935,0.9598400810820592
2024-09-02 15:41:21,233.80027981844802,15.287186310154869,3729.3961828503398,1207.9104553266416,50.05935394322932,0.9273786274013005
2024-09-03 14:39:42,230.41219876467252,27.594225588553396,6406.487717890019,2310.276391412684,50.00030601167386,0.9307571754361923
2024-09-04 13:38:02,222.71224250267534,35.75826317790454,7977.669528961644,2284.4935847903257,50.058462295248674,0.9500044789599157
2024-09-05 12:36:23,228.45395461475067,25.238073800939,5469.522447428134,1953.5039182764167,50.023782954075834,0.9480975024489305
