Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2024-07-25 03:59:37,224.16067346354146,16.75816807434147,4001.3448899252808,935.3037690155036,50.055575877885715,0.9773853461095087
2024-07-25 08:35:11,228.35812370291598,40.054970614320425,9709.227128783745,2289.6445932947604,49.99788314488297,0.953845192825808
2024-07-25 13:10:45,235.53860547991223,13.34572362333068,3322.6516065742408,961.6221033405416,49.95019583038056,0.9531121229518383
2024-07-25 17:46:19,232.83301074196362,32.6116963807159,7030.887548483064,1464.4195710666681,49.8861008135436,0.9359225031715765
2024-07-25 22:21:53,233.221552500541,32.07580557996583,7327.02078955291,2165.1662634264876,50.1898565458684,0.9779803732311166
2024-07-26 02:57:26,230.7323780582666,25.535401785869624,6463.051963312062,2493.348188953716,50.007264050264844,0.9481567203415711
2024-07-26 07:33:00,232.61661891364295,43.782845906742686,11180.444172613014,2261.947164129783,49.96844440101124,0.9439285415551737
2024-07-26 12:08:34,225.99704828825946,10.17482579144049,2346.5865557664292,640.5894390359612,50.2121550091543,0.9421398390963994
2024-07-26 16:44:08,228.45245057036385,30.80717607594083,7332.538335277367,2582.3642176709636,50.022228658599595,0.9627314715068019
2024-07-26 21:19:42,230.96002118484338,18.686141993407496,4705.277517432985,1086.4434032841457,50.25434977623834,0.9516708993307076
2024-07-27 01:55:16,231.38757929440945,39.73994476465732,9103.243656250625,1961.8564307970992,49.858368115443525,0.9537900348578611
2024-07-27 06:30:50,231.60093927460937,11.722697052243888,2517.8072490368518,821.1972045387171,49.976286113326886,0.9435093014384994
2024-07-27 11:06:24,229.3083235899181,43.26218752726311,10255.587095599683,2071.5279020074604,49.8629980753097,0.9460339919718089
2024-07-27 15:41:57,228.11288299434835,43.52368906827806,10841.9222406098,3906.9311121374767,49.98778767198623,0.9470386876746023
2024-07-27 20:17:31,245.7888564152215,43.314640496140115,11066.157263764086,2361.19206964844,49.987309207616235,0.9784314102401597
2024-07-28 00:53:05,234.533936364662,16.102741069306795,4005.7461439340705,1221.2352393325173,49.95419680795817,0.9139753674130939
2024-07-28 05:28:39,232.0657373797631,35.2162607424418,8046.220629908796,2800.290296142059,50.00538886068226,0.9589638262446369
2024-07-28 10:04:13,228.83395750896804,10.574694367335585,2224.5495019077744,552.5829852759917,49.959070287708315,0.9717632469035111
2024-07-28 14:39:47,227.74390586528062,43.918503651567995,9339.79192589642,2061.367098845682,49.98896266635216,0.9132294368672111
2024-07-28 19:15:21,229.34599703136521,38.919007740344824,9787.546180819634,2301.2924235089104,49.924420777517525,0.9485704283948351
2024-07-28 23:50:55,231.4641442179334,31.24614923597011,7222.504494028509,2679.092086660289,50.144282147475145,0.9696422157196523
2024-07-29 04:26:29,220.59782227968458,39.223657323864686,7808.190048803595,2663.811339744526,49.88912505915641,0.9349406253513463
2024-07-29 09:02:02,222.15305202312658,13.772963866070889,3338.3639546611153,799.9374683298962,50.021236374602886,0.9553708198147437
2024-07-29 13:37:36,226.8155880553052,31.146233287074253,7061.314477999118,2423.613726155296,49.88073548371308,0.9313604433936495
2024-07-29 18:13:10,231.03569718389284,21.651059672657816,5338.581848065487,1824.3195897501923,49.91650549509382,0.9506617043222668
2024-07-29 22:48:44,228.80363426424074,48.90477852891892,11298.036418891455,4514.074182666929,49.92717353460436,0.9755517795478708
2024-07-30 03:24:18,237.39060613049742,44.28471802495607,9675.333115332205,2692.7536152520524,49.98682196290762,0.9839122243326381
2024-07-30 07:59:52,222.58801606502115,39.33102783335907,8956.968905202782,3340.686951959112,50.017542182141305,0.9551047336947357
2024-07-30 12:35:26,226.24327265198315,47.349905409989276,11778.287356978697,3407.3235201575835,49.88932729089163,0.9244206930442389
2024-07-30 17:11:00,237.6004587049555,23.87373218261895,5144.578133000242,1952.6351496194993,49.95864935402739,0.943790574259933
2024-07-30 21:46:33,230.65559662337574,46.03519595952725,11344.128586555076,2476.651285385236,49.9008854587084,0.9137366142422921
2024-07-31 02:22:07,234.4242129140058,23.009529284268414,5108.627961473722,1200.8469931462091,49.89646902299953,0.9441202735723507
2024-07-31 06:57:41,240.2562347163473,39.31186878764612,9244.436534003422,3420.357140034548,50.11335596321609,0.9692939674507863
2024-07-31 11:33:15,226.5309779104909,39.45667647105796,8710.610968610317,3169.443471669752,49.860801466390754,0.9227423475344976
2024-07-31 16:08:49,229.50342831103984,10.733995058163739,2659.975138891203,694.484286361612,50.007468470131975,0.9458585231437507
2024-07-31 20:44:23,228.63786549534564,24.442387931127808,5593.469577426553,1786.3285627530727,50.16980733662759,0.9336762433676649
2024-08-01 01:19:57,220.22703497758363,10.777306896339915,2348.378459159279,649.4204485739886,50.1206158426735,0.9858737837385387
2024-08-01 05:55:31,228.44801598122015,49.88368070440994,12120.659767557729,2449.142569633752,50.04253585351961,0.9579737297970895
2024-08-01 10:31:04,234.40531093690333,14.88787047316952,3174.9515001349987,651.5661671878025,49.99837460269445,0.9670074769229136
2024-08-01 15:06:38,232.7029477090612,31.712435825924373,6769.221778144121,1427.2990297929912,50.07366420623653,0.9558519125188824
2024-08-01 19:42:12,233.09541584694006,41.62224955050549,8773.844875858724,2797.228360595711,50.03693939015687,0.9652196767719206
2024-08-02 00:17:46,228.1224550968025,18.0505440904357,4272.547169100661,1093.112167822937,50.142262574034255,0.9716128173773231
2024-08-02 04:53:20,226.71951381997178,29.402106723818907,6700.182936231804,1532.932573660168,49.98662810764784,0.9507660491511931
2024-08-02 09:28:54,236.3462783594931,34.29715043684603,8715.611225138116,3383.628815643668,50.10011016945954,0.9393762752879048
2024-08-02 14:04:28,227.51341426821165,16.408190175821815,3731.9880097606547,836.9495641335794,49.96742741462503,0.931295137707564
2024-08-02 18:40:02,231.47041019396607,41.142218396461544,8993.372256391864,3010.9481452405453,50.1893496320717,0.9851746356172786
2024-08-02 23:15:36,230.81667340338768,21.973458287574612,5381.3723089347895,2038.6362313057427,49.983815358497786,0.9664135730404328
2024-08-03 03:51:09,237.3085850812856,18.44092305355361,4196.1738053947165,976.7263127214464,49.838106508781195,0.9055359609088688
2024-08-03 08:26:43,234.8570617883618,32.331549857496675,8254.95681999176,2005.5082149520708,50.007770513369586,0.9451075247909291
2024-08-03 13:02:17,223.5237068966644,26.412545105717516,5609.139003438006,1765.5477750638984,50.076460180635664,0.9583216720966843
2024-08-03 17:37:51,224.0622341661248,46.81143778545671,9791.64129624153,2954.037690161585,50.16286812354999,0.9834451231002894
2024-08-03 22:13:25,232.89454909034566,45.202507927926156,10513.361475637817,3198.2222096161972,49.90038485241721,0.9279464869900804
2024-08-04 02:48:59,229.67831176310418,29.334026535555328,6131.718729729973,1906.5697575583222,49.82555777207805,0.9585270147951358
2024-08-04 07:24:33,227.7241410802312,24.370550989023904,5035.201803647038,1963.6309358767337,50.04967131799506,0.942005398283004
2024-08-04 12:00:07,235.07813941997236,23.02071926525061,5407.354261520513,1139.6951254364842,50.0465770060269,0.9260613739363932
2024-08-04 16:35:40,230.93729691044456,20.702544923260294,4508.575546408491,1587.423030223133,49.858892807345974,0.9769085971039936
2024-08-04 21:11:14,230.26228693444722,31.78191414849909,6600.047462696509,1626.9201771925425,49.967040232205,0.9307165941884913
2024-08-05 01:46:48,233.89914320377525,42.19914418938174,9467.745995177513,2601.1262520878695,49.97152466207255,0.969415677689372
2024-08-05 06:22:22,228.12445502528217,22.43026432814231,5093.730065510182,1109.7109886280991,50.08231200259465,0.9181083087879653
2024-08-05 10:57:56,237.84259492736277,17.60376358752326,4098.403760388483,1184.9524373634274,49.958629436412835,0.9401997323073155
2024-08-05 15:33:30,226.05976188383497,29.019352247331472,6081.835935073588,2194.5930966476867,49.95644891001242,0.9614406778815895
2024-08-05 20:09:04,233.28464533171044,12.76137667190666,3024.4721528737205,664.6219114263934,50.01146264176986,0.9643355458796056
2024-08-06 00:44:38,237.16916419329922,38.05116024518827,9404.194490400867,2399.2048660637715,49.86218887426226,0.9587376390843121
2024-08-06 05:20:12,223.1135225536395,30.734330652077343,7097.987775627677,1949.1950446743954,50.19007819401106,0.9697083755959051
2024-08-06 09:55:45,228.28332412073775,29.854992318914167,6670.585953942786,1472.7309037370123,50.093406819991614,0.9442279730691207
2024-08-06 14:31:19,235.7110369644278,22.0178151820009,4813.67830162128,1696.6452377536798,49.929820198390274,0.9778477495546388
2024-08-06 19:06:53,235.7862227386551,46.18693750126947,10889.125700955912,3891.6581622418316,49.8882361403585,0.957132342456039
2024-08-06 23:42:27,229.1425219980588,13.619451673982109,3364.4870379552513,1235.3689846155175,49.89598406058516,0.9646961337391202
2024-08-07 04:18:01,226.3266445316157,44.792960355481256,10074.423862674244,3191.368344339989,50.05867414790268,0.9572718436600988
2024-08-07 08:53:35,234.77967911165382,25.068208096636905,5527.291660257824,1666.189712905046,49.89896194947869,0.9598287208701831
2024-08-07 13:29:09,235.91774551290803,45.22494063900089,9800.993383179997,2474.853632796274,49.97506727433105,0.9299770854020525
2024-08-07 18:04:43,224.17668325743801,39.15045833329535,9555.854970130866,3163.2898976170163,49.83091775071547,0.9311669346706162
2024-08-07 22:40:16,223.9804317551681,14.166829066481533,3327.310757017869,961.3023250033837,50.05412662687094,0.9391763460506893
2024-08-08 03:15:50,231.126283409918,43.26145146037415,9624.835136334292,3793.6795998144535,50.057874947973936,0.9602863336136717
2024-08-08 07:51:24,233.14680316714447,37.287073347980204,8337.5468295073,3281.9577449801313,49.98154311253721,0.9382277325249015
2024-08-08 12:26:58,228.50465457384973,11.292076516613939,2784.247867224927,1060.912664977807,50.01935579039893,0.9440784826422193
2024-08-08 17:02:32,233.39646909991174,15.3481072843868,3351.1914175418156,911.5838092810951,50.07957410087996,0.9485471768804979
2024-08-08 21:38:06,226.4493169658131,35.42512223342781,8078.208523808177,2210.1533498351923,50.0166676695056,0.9783574257792713
2024-08-09 02:13:40,219.42653200463133,36.5040201152114,8351.982274880305,3094.6986854479055,50.07808530077867,0.9620557090142962
2024-08-09 06:49:14,227.880494638337,39.8660573135038,8896.444411051392,3076.6305598890194,49.88320233693063,0.9207738864927918
2024-08-09 11:24:48,230.3161607325655,38.80981603099927,8116.008684133985,2766.5216863884534,50.03786942373369,0.9531937904440468
2024-08-09 16:00:21,228.62080020051772,36.3807981867982,7864.539033177585,2012.7101487909729,50.019345138273266,0.9439315551831916
2024-08-09 20:35:55,224.20698368170258,40.6495560698569,9846.323344734852,3610.348646597213,50.1201984942675,0.9454334662327623
2024-08-10 01:11:29,220.92175512060592,33.00342823569491,7324.888178780683,2313.815815818371,50.00303728558733,0.9500128897308412
2024-08-10 05:47:03,227.42955597816052,20.431655420978196,4939.918419981087,1429.4795802835283,49.990263917218385,0.9725168303551578
2024-08-10 10:22:37,234.48827885824872,46.49506454922873,11023.970518418639,4112.871700114661,49.94428673086002,0.9337298929467889
2024-08-10 14:58:11,236.2809871970684,10.728561237279116,2759.8573140355247,769.5640027747618,50.14912286454834,0.9540776673282886
2024-08-10 19:33:45,235.93856692069227,24.66246879485961,6294.963669808474,2082.2805796532143,49.76438166857306,0.9558127123792008
2024-08-11 00:09:19,225.92045232425724,39.15481172388653,8815.598734669016,2584.5663735240887,50.05111705243542,0.9455724953407868
2024-08-11 04:44:52,224.23146838184817,27.086241645986973,5852.842007096209,1864.4085476496437,49.997961755641974,0.9372335481202826
2024-08-11 09:20:26,232.48317307489947,10.993376299200573,2607.7435139386976,542.6956624786234,49.981638777761724,0.9348932630098054
2024-08-11 13:56:00,233.17550005798964,12.639236124648527,3050.24460682321,891.351729285276,49.96706775608931,0.9415872168056112
2024-08-11 18:31:34,232.0008480260025,35.94549476553155,8336.641764510383,2595.1820880349965,49.994414499585716,0.9647524983506719
2024-08-11 23:07:08,219.92968362881118,48.594583976211986,11376.264870215284,3396.314105800614,50.04785462707158,0.9428332465543107
2024-08-12 03:42:42,225.66557707558266,32.07454543337995,6779.699521718384,2504.977443780412,49.92049608637512,0.948017221547202
2024-08-12 08:18:16,229.8515560485701,30.270312720950763,6727.256632432707,1764.0534910719564,50.01350272278332,0.9268605803644744
2024-08-12 12:53:50,232.43609097315215,22.733008522250692,5480.933114196579,2065.2994896926803,50.03507608733261,0.9405130248303609
2024-08-12 17:29:24,233.83653681301243,20.267626954642527,4499.2028725559085,1262.8920253056112,49.9046249170685,0.9545871193671762
2024-08-12 22:04:57,230.7212676114102,10.839399270251388,2470.791725520003,837.3645257484159,50.0503871620353,0.9166555429437635
2024-08-13 02:40:31,231.6539190326912,20.918194705618845,5295.212097096091,1150.8854671067018,50.035892273992914,0.9708978586883997
2024-08-13 07:16:05,230.42432729180553,27.964417634610097,6605.90307250908,1585.620309626321,49.92010349950779,0.938142774230562
2024-08-13 11:51:39,233.4280968710924,17.917991321958006,4558.2046142720055,1605.5510076966336,49.88119191901694,0.9852597512064679
2024-08-13 16:27:13,231.56432825745455,13.493919539257169,3263.723407500587,660.7921654153524,49.918788712254255,0.9583996921702973
2024-08-13 21:02:47,230.32868830023645,38.7091146901841,9316.43729007959,3667.933047109221,50.013537689703185,0.913303040718119
2024-08-14 01:38:21,228.6581560043131,45.784810762722685,10661.402245669095,2538.754727910778,49.992406845764656,0.9555505570539568
2024-08-14 06:13:55,230.4064571252124,47.470882787483426,10154.922213864213,3861.518817045836,50.13939234139163,0.9436395197250584
2024-08-14 10:49:28,232.42295689419637,34.719949139879574,8101.530977152474,2456.2951211671075,49.96328709545158,0.9557996751676706
2024-08-14 15:25:02,231.3373769444903,12.110983303971272,2663.1309453844347,833.3338151939906,49.911090121696944,0.9823347155131917
2024-08-14 20:00:36,231.90413209172627,39.63450519847093,10108.105863575056,2191.7037765756054,50.06570206291549,0.9640994438799023
2024-08-15 00:36:10,236.71360930675593,14.403812210475454,3250.666070149676,887.5740564942736,49.901997487952535,0.9454854843165872
2024-08-15 05:11:44,231.32581961373293,36.78992470751296,8052.062042820886,1861.9892004168564,49.920916537815074,0.9220624812194745
2024-08-15 09:47:18,226.75500739763422,41.17463342991503,9567.88266912755,2919.9866998343937,49.92222548963337,0.9674555594165624
2024-08-15 14:22:52,234.41803392997085,39.034588433058914,9170.448704969387,2844.181919406346,49.700264678192895,0.9601946664809005
2024-08-15 18:58:26,223.1690083116554,48.075352230445226,9701.854590041788,3317.3880284534566,50.056686666484694,0.9731580423618386
2024-08-15 23:34:00,224.59293309630357,39.52585137869559,8219.48328889328,3087.6951861885714,50.09399809949536,0.9471427354371691
2024-08-16 04:09:33,231.67923632360035,37.72839111927234,9284.642949331737,2726.305075896226,50.091668659732676,0.9559021813370684
2024-08-16 08:45:07,232.5819833389329,20.469726887324097,4745.361517379309,1170.5481674482428,50.188542836685315,0.9450747259393169
2024-08-16 13:20:41,223.77474388248004,46.99074745743607,9770.888227567912,2606.035929479679,50.150703059264906,0.9517369616954952
2024-08-16 17:56:15,228.08591259506625,17.181754831766675,3891.6739338594625,1437.6542557023627,49.96660333332415,0.9197095538340428
2024-08-16 22:31:49,226.96958083890172,46.19586445892506,9967.406855585246,2284.25751134777,50.11092403679254,0.9563653817980993
2024-08-17 03:07:23,227.56661838559202,22.506501733836416,4838.5905934890025,1574.7251907694704,49.990235968671655,0.9576479002266843
2024-08-17 07:42:57,234.71798888136473,15.20654375510675,3895.996498772212,789.3958112814281,49.95740302337808,0.9399229585406581
2024-08-17 12:18:31,233.53252731773625,43.06732109084683,9780.079354154022,2436.548976263649,49.92444222535007,0.9621331243720619
2024-08-17 16:54:04,229.90438910073146,10.099818144033165,2111.3558039421027,672.0059135284977,49.97323760613643,0.9674512363336889
2024-08-17 21:29:38,227.27019036442536,43.28353270723323,10762.38274896367,3134.892762941546,50.032897224981035,0.9780032937507306
2024-08-18 02:05:12,223.2517516488993,20.492473681839037,4844.757714687345,1447.1770830246492,50.158113799138235,0.9295989628928325
2024-08-18 06:40:46,237.10092469390975,45.38885091022485,10233.150565779739,3398.556297234616,50.07286450783853,0.9633876961851836
2024-08-18 11:16:20,232.9605695014246,37.659167289663166,8613.240830467985,2126.75735084943,49.922869166491765,0.9767579934981007
2024-08-18 15:51:54,226.4666544796343,36.6473333140236,8900.756115763186,2280.0264811421644,49.895587145946294,0.9429840968396466
2024-08-18 20:27:28,233.59799748812446,24.612782526593733,5585.536610491265,1881.720597286145,50.05685440571303,0.9778983827074205
2024-08-19 01:03:02,229.64888189712687,12.37611895563084,2880.476520141485,886.2024561131021,50.0902374362768,0.9354818594598199
2024-08-19 05:38:35,228.56445247568828,43.20292392822309,9943.492549104936,2017.7073054875384,50.12274760735543,0.9513941748420904
2024-08-19 10:14:09,232.176057641448,16.83615180706112,3831.7843908907275,1280.0671947291353,49.973124886960704,0.9154593422502773
2024-08-19 14:49:43,226.29250875043638,24.890345675790087,5789.647624622056,1875.9524070821053,50.04695028577981,0.9126548070834208
2024-08-19 19:25:17,228.28121740244944,34.01418742036327,7723.321696070845,1666.0866552525085,50.08558266557769,0.9189325009967049
2024-08-20 00:00:51,230.60730532099774,29.290149542424867,6107.750579147951,2134.6826413374733,49.864894075038755,0.9783746715913548
2024-08-20 04:36:25,227.50274403557393,17.946425406852722,4339.577533158869,1321.055458887009,50.0277771518163,0.9344882197712595
2024-08-20 09:11:59,233.34542605133763,15.624654275291356,3363.8593232184503,810.5200766521449,50.090434727486645,0.9345389809871608
2024-08-20 13:47:33,239.3453325183913,14.929850890011625,3547.7259884464893,1106.433822483236,50.05103914454093,0.958164990894954
2024-08-20 18:23:07,226.2285093369643,44.52031525996804,10232.712947293838,3265.173798965563,49.99193533316422,0.9351289171669127
2024-08-20 22:58:40,221.67437351847977,11.262381962453345,2599.193987056569,998.152211069193,50.26099451673237,0.974099805164286
2024-08-21 03:34:14,219.9912991626187,49.08057038399577,10604.667156298843,3694.972354234322,50.193051866754644,0.9872728969941398
2024-08-21 08:09:48,229.2476592925251,17.941147615416565,4306.726684073263,1121.406471626421,50.00093957446763,0.9055667419069501
2024-08-21 12:45:22,226.68417704936908,14.412891875163126,3026.2858106169465,676.7579868245069,49.98102732059823,0.9604052330380923
2024-08-21 17:20:56,231.0393025053354,33.0788661910718,7877.060250680825,2919.52851827647,50.07002786482026,0.9087903559349222
2024-08-21 21:56:30,230.6629883601305,13.199438317627866,3243.337615322022,1197.4841545033976,49.99424711692244,0.9227974234808805
2024-08-22 02:32:04,221.98391576692953,34.0981305265438,8158.7952440914405,1917.8227516925726,50.12715424086126,0.9595529596378098
2024-08-22 07:07:38,220.92558085259296,44.025065792544524,9881.040169115238,2098.992181162059,49.87327465873819,0.9311260466137584
2024-08-22 11:43:11,231.47966620173048,11.915920858696992,2655.075395447323,909.0259424125226,49.97593003521228,0.9552184051342189
2024-08-22 16:18:45,230.67714417359977,41.99474418114177,9034.999235883559,3112.7051050709074,50.0685246037371,0.9506212094471826
2024-08-22 20:54:19,227.87091000816724,25.779097639284746,5692.859395792435,1340.2627756960087,50.10037482481462,0.9170387289437801
2024-08-23 01:29:53,221.71428207433848,16.3796253532484,3660.6310375743838,1221.3416220691402,49.85190822942747,0.9631482574633465
2024-08-23 06:05:27,232.35695631382495,17.04385921069836,3719.73704216027,951.4520054494982,49.904593707786546,0.9559799531645574
2024-08-23 10:41:01,236.35949772711973,46.75058174776905,12049.996895610173,3038.0862547154825,49.83237405790043,0.9507765337553791
2024-08-23 15:16:35,231.3899122010946,14.424230077626579,3602.718866989114,954.3731501625442,49.91268215526901,0.9370390095623182
2024-08-23 19:52:09,225.76263054717467,44.67131148462628,9143.076917182294,2780.2201847336164,49.87227855533667,0.9577933987369069
2024-08-24 00:27:43,230.22276082785575,31.769784839344585,7404.766876047646,2672.312128163601,50.0539131097963,0.924122103563916
2024-08-24 05:03:16,223.16942959533156,11.562247152657562,2729.64311655987,818.1525197582666,50.02290045522906,0.9298394519290121
2024-08-24 09:38:50,235.28980356919396,28.57904582869353,6381.942952977445,1656.8068868003818,49.984617088738574,0.9564185547801073
2024-08-24 14:14:24,230.4092216726477,42.69798057905203,9885.026739559962,3724.6272638820715,50.00260948014633,0.970603043284338
2024-08-24 18:49:58,221.15921544123384,39.048111505564016,8473.481710119233,1788.0570913836714,50.119423956890714,0.9404573923606844
2024-08-24 23:25:32,228.49662819778158,29.551296707388715,6342.565175599308,2279.63397262761,49.89577309136774,0.959140218087222
2024-08-25 04:01:06,232.31650755117116,44.401995187848684,10552.026935017675,3765.768874389122,49.80697984143867,0.9540991636433452
2024-08-25 08:36:40,228.3347618951224,14.814590471209188,3716.687108626045,931.8082538719895,50.0710511880513,0.9582860915690881
2024-08-25 13:12:14,228.62052139279913,46.39764213569475,10321.661321766143,2473.6794074956547,49.960903629553975,0.9361643325896692
2024-08-25 17:47:47,223.87798896476363,43.85764833933395,9921.62151528498,3720.0138851303104,49.898156480663665,0.9470150568965531
2024-08-25 22:23:21,232.8327049354083,38.331073026289445,8617.45740730122,2686.701395144131,50.05540113121564,0.9492353070816457
2024-08-26 02:58:55,226.7576539999043,42.71550968514997,10416.298810305272,2179.113372012381,49.80323537949183,0.9799677506470231
2024-08-26 07:34:29,219.21777311497485,31.75262027370664,7468.319532868178,2824.2682832227706,49.91424115678481,0.9279100774267278
2024-08-26 12:10:03,228.14371314664803,37.00649716390667,7900.389286452511,2131.534485232778,49.76113437170571,0.921924196299943
2024-08-26 16:45:37,234.90574857785177,32.423922828311156,8225.813252373493,2208.0658334180907,50.025909520314855,1.0
2024-08-26 21:21:11,228.06535276700026,24.217141220317973,5138.141045188123,1688.6890397967334,50.15736901716218,0.9561793949337476
2024-08-27 01:56:45,238.6899249256176,32.7544318944471,7185.570440110866,2387.4933604812322,49.942682132373776,0.9609701327533134
2024-08-27 06:32:19,232.1448397427426,20.29861330127703,4856.350591760729,1314.4355088448815,49.92084557868803,0.9628433490661407
2024-08-27 11:07:52,231.69379081140184,27.611166833631412,6251.3539602147,1429.4082507076364,50.17845537265442,0.9654377044464612
2024-08-27 15:43:26,229.35800867041195,21.231016290409727,4899.441904636427,1521.051105190689,50.062743525031856,0.9679799797447366
2024-08-27 20:19:00,229.65856896117856,14.915511578455561,3530.000525639245,1147.3766611123094,50.23804391604702,0.9655291445407554
2024-08-28 00:54:34,228.68288182440247,22.874474255596247,4763.178949191202,1772.1144020127153,50.01608027430274,0.9725404047717343
2024-08-28 05:30:08,228.48865303958738,44.079488727390824,9654.601828548914,2866.3354032771786,50.02266371932341,0.9533478254328251
2024-08-28 10:05:42,232.65433581033574,25.24323082569223,5827.028068861949,1917.9034496920192,50.14448295108562,0.9714444946259632
2024-08-28 14:41:16,225.3208438510472,39.92014595875476,8574.939148054676,1808.2983071385584,49.98513718365289,0.9878397294460591
2024-08-28 19:16:50,224.6205308563787,17.00791416952645,3475.7113760444977,1316.9629592846743,50.024719601791475,0.9539183154544081
2024-08-28 23:52:23,224.38402474562312,26.976766366705665,5552.773224454551,1473.9456861293697,49.75787012629602,0.9596157101901708
2024-08-29 04:27:57,240.22827273838578,14.594242773407062,3717.53230538129,1213.566951853663,50.17377038231896,0.938403791680358
2024-08-29 09:03:31,232.6517145083529,15.544842534699587,3914.093129834821,1499.9209053063921,50.03908741481377,0.9467034594884765
2024-08-29 13:39:05,231.5224610084007,34.69745519560277,7474.501533362122,2706.5555502851025,49.98926239003288,0.9570570587915912
2024-08-29 18:14:39,224.71242664853284,34.29927269796045,7320.961471406281,2397.9133684337794,50.09073450078788,0.9422153211825488
2024-08-29 22:50:13,233.11671150337415,18.53487629419449,4452.356932947282,1517.0140248662212,49.8818538913285,0.9518495741688211
2024-08-30 03:25:47,229.41714326773337,28.976927771551946,7251.785935157508,2785.9985405453835,49.944862144193536,0.9568265596569263
2024-08-30 08:01:21,231.07084470565874,44.53224667911792,9877.655315387137,3579.8463665707545,50.0553335573295,0.9804124549707931
2024-08-30 12:36:55,225.11689842068222,16.968060347059314,4091.1659146667516,1317.2401031774111,50.00440261614115,0.9327241500150013
2024-08-30 17:12:28,230.8013442870879,10.768421322940593,2488.3608066214397,825.4901607937902,50.04466315318408,0.9584032610486605
2024-08-30 21:48:02,227.8808323089676,36.07980562654289,8972.651677800153,2058.8079901946253,50.02493037841742,0.9379167086553102
2024-08-31 02:23:36,226.17194421484905,12.1399283235474,2545.965459284435,748.5992264104574,50.0630543216263,0.9653207262830168
2024-08-31 06:59:10,233.67053167903623,49.19760954289784,12585.102148827964,3274.6376582967678,49.86791976382104,0.9669099887195127
2024-08-31 11:34:44,222.31146095735,34.384811351955236,7553.90414780596,2163.3937830970503,50.12781448021722,0.9835492254428735
2024-08-31 16:10:18,232.82388132157075,28.815854113758892,7316.77345165291,2432.456758868578,49.951611374588076,0.9414862386154518
2024-08-31 20:45:52,233.42243066776498,27.19970160097227,6296.56512969984,1447.1409409458504,50.00577324625155,0.9529111876927805
2024-09-01 01:21:26,225.6017816222438,32.922826340677254,7472.134977554004,1520.3941046791979,49.93992242244738,0.9660812014197836
2024-09-01 05:56:59,225.89835769433768,13.624977468808597,3265.4709982067384,912.3232250887468,49.971259477924704,0.9631727394052905
2024-09-01 10:32:33,228.88487159366798,47.20076235277983,11284.57563197157,2984.057779249393,50.022909393606206,0.9002440184942196
2024-09-01 15:08:07,231.4101810523111,35.02568274207511,8299.183733488779,2357.685328880474,50.07351687140566,0.936251066550218
2024-09-01 19:43:41,229.23572504092888,17.35913990443635,3913.2621621479143,1511.4747508856804,50.09012310861944,0.9614023284497774
2024-09-02 00:19:15,232.16781230095938,32.503242150586516,7987.566691755761,2727.089621377901,50.043251128582774,0.9458040829152511
2024-09-02 04:54:49,238.814898262687,15.330260233320466,3989.2957985139174,1059.1251424417728,49.940420488931224,0.9662290230269739
2024-09-02 09:30:23,227.46141615425142,10.702108702332485,2195.661687395143,517.8594657483193,50.03694464476216,0.9708414817210399
2024-09-02 14:05:57,221.42410014648289,35.22067940855992,7935.722882609521,2568.7590469483193,50.024028934659775,0.9457301906924318
2024-09-02 18:41:31,234.12961791515326,35.93933367480511,9030.36901910318,2993.70504568652,50.00590651152485,0.962016464206519
2024-09-02 23:17:04,238.41657287963764,33.347863312136624,8194.15314197903,2431.406295321785,50.05342233059567,0.9791228380856893
2024-09-03 03:52:38,231.96384181525562,17.339328174400922,4264.090079617545,1034.2642376031285,49.87242424299171,0.9703700686036941
2024-09-03 08:28:12,224.56125662323166,34.13719433979068,8271.590351051482,1701.5575542117372,49.797308006962936,0.9345870574839578
2024-09-03 13:03:46,229.380538183824,12.260437636980793,2953.4559821936177,747.6146316724127,50.11899992214886,0.9462973309357823
2024-09-03 17:39:20,224.40738257894185,34.369534222876894,8047.538589132038,2345.327164796511,49.986862620988376,0.9505496130610419
2024-09-03 22:14:54,233.21427746981473,32.16068076430475,8197.479430909878,2931.310907386172,50.041592850878395,0.9312954803966055
2024-09-04 02:50:28,223.24354798650782,36.210193233563984,8671.674963423071,3215.030133189267,49.91324343330746,0.9713998882933988
2024-09-04 07:26:02,228.499356065859,45.81902423009575,11129.994666669603,3145.1908226892956,50.12622242120021,0.9371008890550029
2024-09-04 12:01:35,224.97831086853046,44.01432420958146,9083.15933495906,3262.8961948086408,50.035007921721565,0.9479715143320475
2024-09-04 16:37:09,230.6341234256748,49.22616766250155,10760.663066216508,4289.959621265057,49.98204824025472,0.9714368101707163
2024-09-04 21:12:43,228.16829161431122,49.049641317463,11318.610700037902,3885.9289113197033,50.02857917163573,0.9409801362703853
2024-09-05 01:48:17,230.88381051625132,40.892787734950105,9837.19427413231,3400.912899188003,49.82582993943556,0.9432678364333186
2024-09-05 06:23:51,230.11175277483184,48.25678488710912,10667.41514604309,4073.9637197109605,50.03731289973657,0.9567610042955668
2024-09-05 10:59:25,225.06670486137943,44.69135543556448,9240.43133236674,2473.005786289239,50.14868271983158,0.9418217233376407
2024-09-05 15:34:59,233.1343853176451,39.10329799579891,8771.907163626083,1774.0399662516324,50.031527928189725,0.9806522189918506
